ct_sc_pipeline	ct_author	spearman_log2FoldChange	spearman_pvalue
sncg.GABAergic.cortical.interneuron	Sst_Chodl	0.3187660177731557	0.2971122777388059
sncg.GABAergic.cortical.interneuron	Pvalb	0.5030343762691492	0.3033141841724722
sncg.GABAergic.cortical.interneuron	L6_IT	0.3000806768454952	0.18807719679675397
sncg.GABAergic.cortical.interneuron	L5_IT	0.40069290744335767	0.2357971407994006
sncg.GABAergic.cortical.interneuron	Lamp5	0.6723774750349623	0.4541035912393148
sncg.GABAergic.cortical.interneuron	L6b	0.49537514573458064	0.318996958293958
sncg.GABAergic.cortical.interneuron	L4_IT	0.440417028386867	0.26598355056319706
vascular	Micro	0.6475479553883668	0.44611968862250206
vascular	Sst	0.5270639332848353	0.263346262373489
vascular	Pax6	0.489837858678095	0.3151600315024165
vascular	VLMC	0.4854585836943375	0.41808203502437646
vascular	Vip	0.4194318277000538	0.21267787994535328
vascular	L5_ET	0.43343874338305316	0.2579076763685441
vascular	L2.3_IT	0.1440563465594351	0.012362594486914359
vascular	Endo	0.7852162303760124	0.7121509762131242
vascular	Astro	0.48559967931393544	0.25370019166473456
vascular	Chandelier	0.5054193968118418	0.32907112571881514
vascular	OPC	0.5249803028800827	0.26123270179662506
vascular	Lamp5_Lhx6	0.37125548631202315	0.27283441143082265
vascular	Immune	0.10432679478739951	0.2541772713423867
vascular	PC	0.8629938642391465	0.7775640163848543
vascular	Oligo	0.49101289784571406	0.26728741162519265
vascular	L6_CT	0.3989411363206348	0.2579311364340567
vascular	Sncg	0.4487689546353814	0.2629440160432375
vascular	L6_IT_Car3	0.3624903717438418	0.2672301583150389
vascular	L5.6_NP	0.3517756090706633	0.3024606835055108
vascular	SMC	0.5262572212954088	0.5325447463584897
vascular	Sst_Chodl	0.24369994863204494	0.2974317590140616
vascular	Pvalb	0.35555677060436863	0.1774286799397337
vascular	L6_IT	0.20209479971348102	0.11161159813915202
vascular	L5_IT	0.2877129278132199	0.13146160387184846
vascular	Lamp5	0.43136930569802867	0.24477434822177796
vascular	L6b	0.3497026040959114	0.2112943705570461
vascular	L4_IT	0.3108945579851592	0.1643153367395799
